310741329,25,37,6135,0,852
310771518,0,0,13,0,1
310788583,16,19,406,0,56
310794117,130,214,4354,0,310
310806703,0,4,1,0,0
310822242,2391,2433,78,4,790
310850588,1,8,11,0,4
310859180,77,214,14259,2,842
310861904,261,188,9668,0,836
310862705,2,4,23,0,300
310870877,0,16,1,0,0
310924034,328,669,477,8,853
310952668,0,3,1,0,0
310968550,0,9,3,0,353
310969975,3,1,1,0,1
310977519,7,82,42,0,547
310977844,17,187,8,0,584
311000624,6,14,1,0,17
311004043,40,61,27,0,292
311005342,0,13,15,0,369
311011849,3,24,1,0,21
311015730,2,12,2,0,688
311023041,0,5,2,0,2
311023735,222,166,1115,0,857
311027912,121,160,1027,0,695
311040001,61,156,332,0,555
311040755,1,1,1,0,322
311042622,4,14,131,0,335
311048923,110,92,976,0,866
311050817,6,3,2,0,0
311060483,1,15,1,0,0
311068509,1,5,243,0,797
311071002,2,1,1,0,0
311075427,0,2,5,0,352
311080939,0,1,2,0,0
311098025,0,0,1,0,0
311108044,416,435,3644,0,837
311129642,15,37,1635,0,837
311150985,9,16,1,0,0
311160340,6,5,1,0,339
311163136,74,261,645,0,823
311168910,0,3,3,0,31
311173267,3,171,1,0,20
311176644,46,63,1327,0,861
311181631,250,167,5104,1,856
311183884,3,9,4,0,4
311184211,1,2,5,0,123
311188006,3,7,3,0,0
311220559,84,88,1032,0,837
311246618,8,1,2,0,127
311247005,0,0,1,0,0
311248847,8,12,3,0,218
311248864,4,49,4,0,7
311260000,4,9,3,0,691
311261409,0,2,3,0,25
311272320,1,7,2,0,0
311276779,8,12,39,0,150
311281853,1,3,2,0,763
311287103,96,102,2751,0,836
311290246,5,27,126,0,158
311290753,0,7,1,0,0
311302803,2,29,15,0,187
311312354,14,19,1,0,0
311321166,256,276,3465,0,855
311332618,1,3,6,0,759
311335008,0,0,38,0,1
311354672,36,1,38,1,198
311366862,4,29,2,0,0
311367759,165,348,482,0,822
311369109,337,517,1277,0,835
311374489,31,5,78,0,44
311375566,1,261,2,0,238
311375875,61,171,89,0,839
311382652,0,0,1,0,57
311383348,10,5,17,0,10
311390599,5,0,1,0,0
311396215,1,9,1,0,141
311405517,568,152,46230,1,866
311412355,3,51,12,0,606
311422692,9,0,34,0,471
311423494,8,8,2,0,14
311431129,0,0,1,0,550
311432806,4,3,16,0,563
311432918,28,29,850,0,832
311436635,53,253,132,0,864
311437209,590,357,6342,0,851
311438255,7,9,503,0,854
311439355,3,4,1,0,2
311448984,14,55,49,0,678
311466919,0,0,1,0,78
311466939,11,15,4,0,3
311470942,55,79,4471,1,850
311477450,16,22,17,0,807
311479653,1,32,4,0,362
311481422,35,54,1417,0,850
311488138,1,0,1,0,49
311490790,0,17,4,0,110
311492558,0,1,1,0,5
311500668,0,0,2,0,548
311511771,2,14,3,0,588
311527218,0,3,1,0,5
311532481,1,1,2,0,0
311544867,27,49,21,0,801
311546552,3,8,1,0,1
311568497,140,542,702,0,123
311570769,3,23,3,0,25
311571476,55,193,45,0,770
311573112,0,0,161,0,122
311581384,20,244,154,0,851
311593949,111,138,21,0,1
311597426,13,85,51,0,829
311597501,1,6,3,0,0
311597576,2,3,7,0,128
311613488,30,34,319,0,305
311618564,50,117,19,0,109
311638128,9,175,7,0,528
311638596,3,46,32,0,171
311638668,5,18,47,0,518
311638681,0,6,4,0,483
311639850,3,43,6,0,216
311641733,1,0,1,0,0
311648725,1,1,2,0,11
311650389,100,297,826,0,816
311666983,10,36,115,0,820
311673951,0,4,2,0,0
311678755,2,13,2,0,33
311680484,0,0,1,0,0
311683206,16,115,46,0,844
311694609,0,0,2,0,0
311704776,4,7,42,0,10
311705110,37,32,23,0,438
311709826,137,179,6265,0,855
311717722,69,120,797,0,846
311731965,63,176,137,0,815
311740720,2,7,1791,0,857
311754827,0,1,2,0,211
311757023,6,38,11,0,49
311791303,143,137,309,0,819
311793524,1,13,2,0,536
311816757,10,22,3,0,736
311844853,51,19,10,0,101
311866130,147,174,8374,5,853
311877585,0,1,134,0,0
311897060,128,254,10551,0,838
311897566,0,0,3,0,0
311907455,4,25,4,0,0
311911164,89,97,1654,0,849
311911278,112,181,18156,1,847
311918430,4,27,46,0,154
311924224,134,200,3,0,256
311933107,3,13,22,0,788
311941674,0,0,1,0,0
311943505,143,57,7136,1,865
311943994,179,215,3515,0,844
311946782,3,3,32,0,125
311947888,8,31,6,0,234
311950807,20,36,41,0,754
311967209,113,0,16403,0,849
311971458,191,668,2780,1,836
311972485,0,4,1,0,0
311976385,36,124,305,0,850
311991673,8,14,1,0,0
312003106,2,1,1,1,0
312009555,5,29,10,0,77
312011985,1,5,2,0,273
312035451,5,6,3,0,0
312036374,21,1,1,0,0
312039595,6,1,1,0,0
312047217,3,17,16,0,66
312058473,59,91,159,4,844
312060753,33,54,163,1,783
312061161,0,6,3,0,8
312065396,0,14,13,0,91
312074500,2,3,6,0,2
312079630,0,0,38,0,0
312080004,81,87,31,0,777
312103597,2,44,8,0,340
312109455,3,92,1,0,0
312116876,0,0,1,0,0
312118269,108,54,2899,0,865
312131819,1,23,2,0,37
312147177,0,1,48,0,4
312149295,136,125,1334,0,845
312156803,24,1908,51,0,389
312157720,0,1,14,0,2
312169251,22,76,106,0,852
312180523,0,5,46,0,254
312187069,0,0,3,0,0
312198592,0,12,4,0,2
312202681,12,35,12,0,382
312208207,0,4,2,0,142
312215532,1,0,2,0,193
312222242,5,3,1,0,413
312232603,15,42,28,0,78
312238108,41,190,505,0,847
312244607,4,16,9,0,184
312245258,487,298,17011,0,858
312273946,11,29,7,0,207
312283253,7,6,13,0,91
312286378,2,6,3,0,183
312288038,3,11,12,0,584
312292024,16,19,766,0,865
312294391,538,391,13637,0,836
312302458,1,1,2,0,53
312314113,37,118,233,0,855
312334637,0,10,1,0,0
312344719,5,25,8,0,713
312351112,2,16,7,0,0
312356670,18,536,9,0,208
312364504,0,12,2,0,656
312375951,7,2,3,0,625
312376535,1,7,200,0,0
312379067,1,12,4,1,213
312379345,11,52,8,0,815
312382806,73,297,757,0,214
312387037,2,7,4,0,39
312391335,4,19,13,0,642
312391990,12,39,12,0,456
312406038,25,84,362,0,741
312406152,7,22,2,0,0
312414237,2,35,3,0,0
312416818,16,36,257,0,858
312428328,0,0,5,0,89
312428991,25,188,12,0,744
312431414,132,212,1275,0,856
312441346,234,278,7660,1,834
312449954,141,124,1056,5,850
312455725,1,3,1,0,652
312476347,0,0,2,0,3
312481554,79,0,7,3,295
312497403,6,0,45,0,824
312502511,1,2,2,0,0
312508848,0,1,1,0,210
312511771,25,51,11,0,490
312517139,0,1,1,0,0
312521171,7,25,7,0,787
312521972,9,6,6,0,169
312535272,7,2,1,0,5
312539189,59,71,115,0,209
312543239,708,1411,385,27,856
312549384,0,0,4,0,0
312564534,0,0,1,0,0
312565177,0,0,3,0,1
312569941,9,1,17,1,39
312571806,218,228,3541,1,834
312571933,0,23,29,0,50
312588637,0,10,5,0,42
312618622,1,1,1,0,290
312650267,22,48,51,0,778
312652783,340,339,3544,2,853
312657314,0,0,3,0,16
312686726,13,34,4,0,1
312688661,160,328,657,1,857
312691700,10,47,61,0,841
312707177,27,105,89,0,587
312716809,29,19,3,3,41
312717307,25,90,702,0,859
312724411,2,3,27,0,41
312724554,28,71,274,0,860
312725763,2,14,16,0,321
312728593,5,11,10,0,5
312728949,2,13,10,0,84
312731573,3,12,7,0,560
312761139,0,4,1,0,0
312763093,0,2,1,0,0
312763347,24,159,11,0,299
312770497,19,33,16,0,809
312786077,4,1,2,0,0
312788100,158,389,242,0,299
312800518,7,70,6,0,70
312821502,12,12,2,0,123
312824588,491,299,5148,0,848
312847425,5,6,32,0,830
312852220,4,1,15,0,478
312854024,13,115,555,0,848
312866301,0,8,52,0,654
312868697,37,53,21,0,347
312875369,7,2,2,0,1
312883323,2,8,6,0,251
312903226,161,142,9451,0,840
312921613,43,9,10,5,498
312930803,2,12,4,0,177
312952480,16,51,33,1,56
312967368,6,1,3,0,4
312969353,4,40,7,1,381
312971173,8,33,9,0,789
312978510,2,4,1,0,132
312984646,60,74,79,0,251
312992735,10,13,9,0,72
313001325,72,246,687,0,848
313008928,8,29,5,1,107
313014011,7,27,10,0,398
313024244,1,13,15,0,46
313028189,0,9,7,0,66
313034319,7,15,23,0,578
313039169,1,2,12,0,1
313039370,5,1,6,0,132
313045483,3,8,1,0,1
313069123,310,157,12430,0,842
313077292,83,84,581,1,848
313078058,2,3,4,0,367
313085607,607,512,854,43,837
313090811,0,0,2,0,0
313109929,21,45,81,0,216
313109970,1,17,3,0,0
313120048,2,13,9,1,744
313125583,0,10,1,0,685
313128024,209,235,1923,0,795
313130040,0,0,2,0,0
313151075,1,24,2,0,841
313162076,17,84,2,0,351
313170314,55,174,171,0,835
313174258,15,73,8,0,777
313183186,1,3,1,0,0
313185298,1,5,31,0,152
313185806,28,31,930,0,863
313193864,38,106,384,0,731
313211853,1,96,325,0,232
313214770,0,0,1,0,2
313215755,29,83,22,0,618
313219068,1,2,1,0,0
313220031,119,30,6,0,0
313221699,0,0,2,0,0
313235263,6,44,5,0,32
313248962,14,26,192,0,158
313251126,96,55,275,0,847
313255022,2,9,2,0,1
313261754,12,81,1,0,6
313263554,11,12,5,0,590
313267428,2,34,63,0,414
313271496,97,62,4121,4,852
313284101,1,4,2,0,40
313292062,1,65,1083,0,734
313299100,1,1,1,0,7
313312792,4,74,118,0,857
313329489,0,66,1,0,0
313330450,3,18,1,1,511
313347050,4,10,13,0,758
313355913,42,50,34,0,67
313362911,151,33,1366,1,617
313380432,3127,3090,6756,1,843
313385553,0,3,2,0,733
313385700,1,13,2,0,79
313387627,3,1,1,0,0
313394580,0,1,1,0,0
313406827,3,2,4,0,558
313415925,1,0,1,0,0
313423565,1,13,3,0,98
313426757,18,49,119,0,848
313437316,36,128,50,1,840
313442342,0,0,1,0,0
313453312,0,38,23,0,2
313464069,0,3,9,0,13
313467209,108,158,1554,1,801
313467711,223,0,861,9,860
313469545,5,9,1,0,5
313475276,4,4,10,0,4
313482480,1,5,1,0,337
313507391,40,606,30,0,839
313508291,45,198,293,0,692
313509937,778,580,10839,0,854
313529450,217,7,40,0,28
313532873,0,1,4,0,0
313539478,6,29,20,0,640
313547346,72,82,1461,0,854
313554700,0,10,4,0,49
313560528,0,9,9,0,750
313564971,560,525,8435,0,842
313583996,105,61,594,5,855
313591423,0,1,4,0,0
313597284,1,2,1,0,0
313598703,24,46,21,0,623
313598939,6,1,1,0,52
313604722,8,28,49,0,789
313605983,0,1,17,0,106
313606986,0,12,9,0,41
313620873,163,193,3277,0,854
313631424,1088,459,16608,1,845
313631833,0,1,1,0,0
313637002,6,25,19,0,763
313640435,0,0,2,0,0
313641994,0,1,3,0,0
313646582,0,18,3,0,8
313652219,0,1,1,0,0
313653721,9,28,323,0,808
313656056,5,120,27,0,743
313660176,6,41,3,0,495
313664720,1,13,1,0,0
313667401,776,1990,84,1,723
313672226,0,10,3,0,48
313674851,365,695,4481,0,839
313679468,23,95,155,0,848
313681586,3,10,3,0,0
313688565,6,56,2,0,0
313704391,152,267,5764,0,603
313709397,1,1,4,0,0
313715862,10,13,1,0,148
313720140,91,129,1274,1,852
313720199,325,238,2088,0,844
313728686,0,1,1,0,1
313747000,0,4,11,0,1
313748441,6,4,52,0,15
313764244,0,20,2,0,11
313766198,26,110,12,0,730
313775317,0,0,4,0,0
313794419,0,1,1,0,0
313805439,3,5,11,0,646
313805724,191,301,476,0,723
313806200,2,17,1,0,0
313810930,514,12,359,4,845
313816060,1,118,33,0,792
313819182,0,0,1,0,0
313822161,6,13,71,0,149
313829967,71,144,222,0,275
313832433,1,18,2,0,195
313838209,0,13,7,0,238
313852243,0,10,7,0,48
313858076,52,166,58,0,460
313859741,0,10,8,0,1
313873118,28,91,5,0,803
313881562,43,44,3,1,132
313893813,2,1,1,0,0
313896813,17,10,13,0,21
313897594,14,79,18,0,4
313900282,2,13,12,0,454
313904076,2,8,7,0,580
313915430,6,48,1,0,0
313920367,34,255,1,0,413
313924973,0,1,1,0,0
313928161,129,137,2724,1,841
313943752,10,7,5,0,27
313951436,143,279,4690,0,787
313956924,139,187,159,0,330
313962261,232,320,399,0,764
313965859,4,11,3,0,1
313966915,1,1,26,0,72
313971459,0,0,1,0,0
313974581,4,4,1,0,0
313975570,1,10,2,0,584
313985350,0,10,5,0,48
313986722,19,28,174,0,852
313999268,14,40,50,0,498
314002579,40,224,4,0,784
314019880,9,21,3,0,27
314021437,21,140,265,0,319
314031921,10,56,49,0,817
314048739,1175,1242,164,4,723
314057580,6,23,50,0,169
314058315,5,12,5,0,507
314059850,68,111,537,0,762
314060274,37,62,10,0,29
314066503,1,3,1,0,20
314077121,15,45,26,0,839
314081286,8,11,2,0,16
314085185,8,18,17,0,574
314086105,0,4,1,0,0
314089290,4,34,2,0,1
314099429,1,0,1,0,0
314101385,1,3,2,0,0
314106975,43,110,1470,0,838
314111239,21,48,125,0,846
314112662,5,9,3,0,290
314117636,123,159,3388,0,834
314121748,1,12,6,0,0
314124561,102,92,267,1,643
314131500,0,0,1,0,597
314131541,5,42,17,0,649
314146925,102,5,109,0,719
314148946,28,202,169,0,778
314151652,205,9,6,2,65
314154102,75,123,297,3,414
314156374,3,29,36,0,466
314162788,5,11,2,0,1
314168818,167,524,768,0,860
314169403,0,6,8,0,797
314171240,1,5,2,0,493
314190428,3,2,29,0,71
314194700,6,4,2,0,415
314207754,112,70,175,0,833
314217525,247,175,2963,0,858
314221406,85,92,103,1,822
314229622,4,1,2,0,0
314241835,34,56,121,0,235
314252465,7,11,21,0,679
314252689,435,434,3717,0,858
314257261,269,216,12181,1,787
314259382,718,418,7932,0,837
314280025,1,3,1,0,0
314302882,200,215,1431,0,858
314307784,199,671,1732,0,846
314310730,0,6,11,0,514
314314744,44,109,2795,0,849
314318095,12,101,2,0,314
314319093,68,69,5461,0,130
314324380,8,123,5,0,635
314330957,37,53,774,0,848
314334491,0,0,1,0,130
314337665,2,7,4,0,101
314339833,78,80,987,0,505
314340968,21,32,29,0,697
314345759,1,10,2,0,284
314347083,38,14,34,2,666
314348385,1,3,1,0,7
314365259,1,12,4,0,0
314365432,0,0,1,0,0
314365805,6,46,13,0,146
314368013,210,28,100,0,54
314378492,6,6,1,0,425
314383090,906,348,43470,0,839
314386332,169,191,1072,0,833
314414097,3,4,3,0,23
314416359,2,2,4,0,15
314426998,0,9,1,0,67
314441772,14,11,1,0,0
314445016,44,47,183,0,842
314460757,373,498,5615,2,830
314475593,37,38,122,0,429
314481185,297,191,24151,4,861
314481847,6,6,1,0,4
314488749,28,94,563,0,845
314501498,0,1,1,0,0
314503894,563,282,16577,0,842
314504925,153,565,83,1,837
314505199,6,39,11,0,460
314514656,63,71,750,1,843
314516861,0,3,9,0,580
314518305,7,6,2,0,372
314524857,0,10,1,0,47
314532031,1,15,2,0,14
314533987,0,0,3,0,19
314534158,1,13,2,0,627
314538045,14,26,3,0,13
314545031,9,21,4,0,120
314552209,26,51,480,0,858
314557151,2,23,4,0,222
314560858,0,1,1,0,0
314561091,155,521,6431,0,840
314572975,9,14,14,0,102
314575599,3,41,6,0,82
314582500,0,2,2,0,1
314595088,47,101,3,0,342
314599727,1,2,1,0,14
314616517,0,4,3,0,281
314620830,1,0,2,0,0
314629848,0,6,6,0,0
314637804,125,159,267,1,829
314648288,12,30,2,0,701
314654734,0,0,1,0,1
314661572,0,2,2,0,0
314664001,2,6,8,0,677
314671651,225,299,421,4,835
314673442,2,3,3,0,561
314686899,3,84,36,0,560
314726464,245,270,156,4,851
314727264,0,1,1,0,564
314733603,2,1,1,0,0
314744439,0,7,4,0,12
314755251,3,5,21,0,857
314755782,4,4,2,0,337
314759222,8,66,20,0,18
314763226,6,36,37,0,671
314764210,1,17,2,0,21
314780094,0,1,2,0,578
314790837,26,580,205,0,825
314792686,99,40,153,0,746
314796713,13,3,6,0,534
314807615,2,17,34,0,216
314810101,32,119,184,0,68
314813291,12,70,127,0,619
314817554,0,0,1,0,0
314822661,656,55,3661,1,855
314830339,14,37,365,0,843
314830836,16,112,13,0,346
314831783,0,22,18,0,23
314846448,113,441,379,0,819
314854830,14,34,35,0,178
314870943,165,350,2887,1,842
314883495,32,251,25,0,88
314896506,0,2,5,0,1
314908786,4,7,4,0,5
314914084,4,9,42,0,647
314930717,0,4,14,0,480
314934798,0,0,1,0,0
314938911,6,5,1,0,0
314949461,2,20,1,0,0
314949476,169,150,6344,0,830
314952606,0,14,4,0,581
314962623,9,0,1,0,0
314968508,0,1,5,0,2
314972506,2,13,8,0,573
314973051,62,215,351,0,370
314973986,1,5,5,0,784
314994085,4,8,16,0,699
314998918,4,13,1,0,0
315000253,2,1,1,0,0
315006598,0,0,3,0,49
315019057,10,22,747,0,444
315028894,8,4,7,0,679
315039877,4,22,1,0,700
315040141,0,0,2,0,223
315044919,18,38,318,1,855
315050570,5,81,37,0,37
315060447,116,147,220,0,855
315069413,4,17,1,0,5
315094103,0,0,1,0,0
315098996,41,103,120,0,835
315106116,3,6,4,0,34
315121243,12,11,7,0,3
315124395,19,69,1,0,0
315138016,333,496,130,0,852
315141186,1,10,1,0,8
315162276,0,2,1,0,93
315165807,0,0,1,0,0
315172641,6,4,1,0,0
315180345,5,4,3,0,70
315204571,1,5,6,0,8
315206016,0,1,1,0,28
315206097,8,16,7,0,831
315208679,4,3,44,0,80
315230726,2,10,17,0,646
315231109,12,44,22,0,11
315234675,0,9,2,0,0
315237885,9,12,1,1,20
315244025,3,11,1,0,46
315254588,1,8,1,0,0
315262770,1,21,23,0,218
315271220,0,0,22,0,3
315275357,3,2,2,0,0
315279901,0,12,9,0,53
315285154,4,13,41,0,611
315294871,26,49,179,0,340
315306111,2,0,851,0,245
315307375,0,2,10,0,377
315321050,0,1,2,0,0
315334335,153,288,117,0,754
315354273,0,4,4,0,159
315361611,68,75,167,0,621
315369516,0,12,8,0,53
315375842,57,108,93,1,541
315390419,0,7,1,0,0
315392193,0,19,9,0,30
315405337,2,3,3,0,243
315418082,8,39,6,0,757
315418974,12,69,22,0,806
315419373,1,1,1,0,0
315423707,169,156,1328,2,845
315429012,3,28,12,0,757
315436167,9,6,6,0,759
315459708,31,1,2,0,0
315463943,504,483,9143,0,845
315468279,4,9,2,0,153
315468434,191,237,3123,0,719
315469358,359,345,19452,0,840
315469544,5,15,3,0,524
315472331,5,4,3,0,24
315481788,5,32,25,0,721
315488956,0,4,3,0,760
315489566,47,243,50,0,726
315501322,1,5,1,0,0
315504443,33,61,2,0,619
315520411,4,46,10,0,3
315524687,0,13,4,0,0
315525357,0,17,4,0,91
315528410,6,5,2,0,3
315541552,7,50,22,0,484
315543648,257,252,5989,1,857
315564948,1,30,26,0,814
315567580,27,88,121,0,152
315594837,8,5,1,0,0
315599056,6,18,6,0,706
315614419,3,13,1,0,0
315620870,3,4,10,0,53
315628561,24,88,522,0,796
315633517,1,12,2,0,540
315637048,42,31,55,2,559
315641335,0,1,45,0,649
315651028,126,218,692,0,854
315689990,4,84,16,0,686
315692145,228,241,11905,0,844
315697966,171,232,69,0,555
315719365,0,0,1,0,0
315722730,10,36,9,0,13
315723633,3,29,6,0,811
315727488,4,14,65,1,288
315736079,5,9,1,1,0
315745610,3,57,132,0,814
315747651,251,241,4817,2,846
315748169,0,0,1,0,0
315752718,1,2,2,0,112
315763961,333,269,3714,0,835
315766803,0,3,2,0,420
315771854,1,2,2,0,258
315773857,0,3,1,0,5
315781173,4,62,39,0,7
315808857,420,308,27802,1,860
315829332,856,785,52427,0,858
315833043,339,733,1394,0,838
315840068,44,59,21,0,759
315852087,8,40,89,0,616
315864549,15,41,452,0,854
315872420,0,0,1,0,200
315880379,13,24,28,0,310
315880414,5,14,6,0,768
315897782,14,33,3,0,646
315903827,10,27,245,0,470
315904640,3,9,4,0,9
315919661,5,4,7,0,487
315922886,4,4,5,0,726
315931039,0,0,4,0,0
315939796,257,221,12911,1,830
315946067,3,8,10,0,647
315953838,3,6,5,0,78
315958927,1,0,9,0,691
315960835,95,107,2017,0,829
315968883,0,1,1,0,94
315978117,4,32,2,0,3
315993873,99,208,671,0,859
316000067,9,64,4,1,0
316000085,125,246,191,13,615
316012698,2,14,5,0,59
316016015,19,54,23,0,723
316019103,192,186,1617,0,828
316021198,2,2,1,0,576
316024861,3,6,44,0,783
316032286,211,320,8912,0,831
316039215,0,0,4,0,2
316040552,11,7,2,0,136
316041802,0,11,1,0,0
316050275,386,414,11938,1,854
316054273,89,88,530,0,752
316067238,177,554,2560,0,832
316067423,2,15,3,0,32
316067751,2,20,3,0,30
316068101,1,0,1,0,22
316072119,9,27,12,0,97
316078099,1,1,3,0,544
316080922,1,0,1,0,0
316082677,49,102,85,0,816
316082719,86,284,5725,0,859
316085701,8,20,9,0,1
316089235,60,61,50,0,830
316103430,1,6,13,0,224
316118551,5,26,5,0,423
316128553,0,2,1,0,0
316129105,368,400,1239,1,829
316134760,0,1,1,0,46
316153496,5,4,18,0,297
316161834,627,210,11792,0,838
316163408,24,64,49,1,28
316168558,127,213,3496,2,855
316193733,0,23,2,0,5
316197068,120,147,323,1,854
316198596,0,0,1,0,557
316200453,32,48,10,1,439
316201830,95,101,694,0,667
316202942,6,22,4,0,312
316208177,4,14,6,0,769
316208344,3215,2556,44514,1,840
316221535,0,0,1,0,0
316221714,2,3,5,0,202
316224219,0,1,1,0,0
316226867,126,165,272,0,785
316240093,5,75,7,0,16
316240406,7,24,16,0,87
316240697,6,112,29,0,656
316248685,3,10,93,0,837
316250954,978,517,22818,1,838
316251066,4,25,6,0,516
316259747,246,824,795,0,837
316260461,46,19,848,0,848
316268318,57,202,516,0,842
316294223,26,22,90,1,98
316295607,1,2,5,0,67
316301045,0,13,7,0,76
316337628,1,18,9,0,248
316352316,3,2,3,0,72
316355249,4139,4373,19048,9,846
316362527,1,7,1,0,0
316369076,3,14,26,0,576
316369874,4,2,1,0,230
316371700,0,0,1,0,0
316373990,62,74,62,0,814
316379606,0,2,1,0,0
316392915,0,12,1,0,0
316399203,2,1,2,0,0
316406821,48,665,32,0,699
316411524,6,27,2,0,787
316415746,1,3,1,0,1
316423781,1,6,2,0,542
316432040,306,210,3862,0,827
316436084,8,74,6,0,338
316449077,2,28,16,0,22
316449941,6,13,718,0,831
316451655,44,65,4,0,716
316451983,6,28,49,1,403
316456180,7,22,3,0,11
316467216,63,145,216,0,725
316474682,5,19,16,0,743
316492974,7,35,9,0,56
316506760,2,13,6,0,9
316508883,2,5,1,0,58
316521610,2,0,6,0,23
316527060,0,3,1,0,18
316535828,418,372,25678,0,836
316536253,172,385,169,4,857
316542068,12,24,37,0,533
316556806,25,108,17,0,843
316563004,10,120,6,0,818
316565694,6,2,2,0,532
316566265,774,612,13567,0,856
316594641,0,1,2,0,7
316606408,578,376,949,0,850
316619508,231,280,544,0,852
316619620,79,281,2664,2,819
316636070,2,23,15,0,6
316640880,1,4,13,0,87
316643867,2,1,78,0,749
316656662,461,270,221,5,823
316676735,1,0,1,0,797
316677081,0,0,1,0,0
316680586,7,9,4,0,9
316683121,142,183,4515,0,843
316684285,0,2,1,0,1
316684853,508,170,432,2,270
316689703,0,1,1,0,0
316690866,14,15,712,0,853
316712184,5,6,4,0,360
316715297,25,85,57,0,576
316722017,254,136,485,0,834
316745368,518,333,40420,5,849
316748141,0,7,1,0,0
316750398,9,14,7,0,0
316751720,0,1,1,0,0
316754364,0,0,1,0,1
316755032,5289,5227,19146,114,835
316760706,80,88,51,0,84
316760809,514,417,10446,0,839
316766854,109,178,92,0,458
316768375,492,1346,3461,0,842
316769407,230,249,4156,2,829
316771581,1,5,1,0,0
316775482,607,867,11688,1,859
316779771,59,285,273,0,68
316802903,15,16,11,0,730
316802946,4,1,1,0,0
316809992,10,26,8,0,658
316812782,0,18,2,0,0
316817809,0,2,103,0,542
316817844,2,30,25,0,189
316822271,5241,5673,9492,19,841
316827223,0,10,6,0,46
316831729,8,5,12,0,507
316833530,11,36,26,0,806
316842411,9,10,144,0,551
316842706,1,0,1,0,836
316854045,91,728,21,0,415
316856460,20,13,1,0,0
316858455,54,10,1,0,0
316864040,1029,833,18060,1,831
316871890,6,2,8,0,818
316874358,34,365,26,1,802
316876563,575,467,27852,0,856
316911011,46,165,426,0,748
316913188,0,3,10,0,193
316918045,0,47,17,0,739
316919346,19,82,11,0,4
316921789,4,3,10,0,12
316946846,0,0,1,0,0
316953539,728,1444,38661,1,857
316953610,2,6,8,0,766
316977878,1,1,1,0,72
316987775,11,116,1,0,1
317030640,1,11,1,0,35
317039228,111,286,437,0,555
317042148,1,0,1,0,0
317045604,0,1,1,0,0
317047601,1,7,2,0,0
317052553,11,58,3,0,1
317053734,38,46,57,0,791
317060757,2,18,4,0,114
317070249,0,0,4,0,0
317083279,54,152,6,0,834
317113108,1,286,4,0,588
317120707,105,176,531,0,737
317123080,2,17,1,0,3
317128529,42,53,35,0,719
317135468,128,125,5000,1,838
317145776,6,14,14,0,567
317146113,5,96,2,0,1
317148587,0,1,19,0,220
317151827,22,30,79,0,793
317167701,59,66,592,0,834
317175983,5,4,5,0,780
317177223,0,11,1,0,0
317177560,0,10,7,0,46
317184819,0,0,1,0,116
317196239,1,2,3,0,557
317196325,37,55,87,0,179
317215744,3,7,10,0,415
317216740,8,115,10,0,835
317220104,0,5,2,0,0
317221694,203,142,1590,0,836
317268512,231,271,1424,0,617
317269415,0,1,1,0,13
317307088,49,137,335,1,553
317310145,1,7,13,0,37
317310932,92,136,1234,1,842
317313694,0,6,1,0,0
317325005,11,18,9,0,30
317354751,0,0,2,0,0
317354894,813,1978,11275,1,851
317364674,73,144,381,1,143
317367703,1,6,3,0,16
317384328,350,373,914,2,847
317387066,0,10,407,0,839
317400632,628,52,73,1,823
317411052,8,164,3,0,28
317417847,2,8,2,0,24
317422192,3,1,6,0,530
317427892,56,101,154,1,796
317430305,35,61,62,1,694
317440769,1,2,1,0,3
317450032,87,159,2792,0,761
317450882,211,227,6158,0,827
317455003,18,27,31,0,58
317456906,5,123,7,0,204
317458990,6,10,133,0,720
317466037,97,327,1403,0,844
317469521,7,5,4,0,56
317474106,750,522,7852,26,826
317487583,0,0,1,0,0
317498770,0,0,5,0,355
317499933,0,0,1,0,0
317510455,14,5,2,0,73
317511507,8,2,11,0,603
317522258,14,165,22,0,810
317527056,11,41,26,0,804
317531585,318,230,5879,1,827
317534738,9,24,20,0,554
317543131,19,23,18,0,0
317548730,81,165,499,0,750
317569003,0,0,1,0,0
317600548,434,616,2152,1,675
317602215,3,3,2,0,69
317611680,28,147,1319,0,815
317615521,8,47,5,0,226
317621583,0,0,1,0,41
317643473,1,5,1,0,0
317657875,22,227,46,0,346
317661341,0,6,1,0,0
317667583,479,103,4085,1,839
317677481,383,105,1221,9,832
317678856,3,25,10,0,39
317692537,17,155,2,0,683
317696944,3,94,6,0,703
317706702,21,24,9,0,49
317709323,0,16,1,0,0
317722573,1,13,44,0,833
317738716,13,39,89,0,485
317756547,6,28,3,0,139
317757913,3,16,5,0,0
317791476,2858,3071,616,8,825
317795263,7,8,4,0,29
317797896,1,2,5,0,51
317804253,31,63,62,0,819
317823057,136,196,1091,0,842
317843411,27,36,232,0,780
317844733,1,13,3,0,7
317849251,5,25,2,0,763
317850575,0,1,2,0,73
317858897,1,8,16,0,360
317866491,1,6,1,0,0
317869142,1,5,3,0,15
317869346,1,0,1,0,0
317873655,1,1,1,0,1
317882229,0,1,1,0,1
317884757,42,79,14,0,263
317888150,0,0,2,0,0
317888581,5,3,1,0,0
317889340,561,502,29652,2,834
317898116,0,20,1,0,0
317901996,20,22,1,0,518
317924052,1,6,3,0,0
317924414,47,395,501,0,823
317924764,36,248,6,0,281
317933276,13,48,21,0,767
317945607,20,33,148,0,248
317945995,4,7,3,0,0
