1113226501,36,27,328,0,239
1113250106,0,31,2,0,0
1113257269,0,13,4,0,36
1113263046,18,31,7,0,23
1113271896,31,87,137,0,265
1113307976,7,25,132,0,112
1113321888,3,23,3,0,88
1113326250,2,18,1,0,0
1113332857,16,30,87,0,127
1113386485,2,22,4,0,0
1113408708,0,0,7,0,0
1113418130,541,679,640,2,268
1113432492,0,0,63,0,0
1113451350,201,700,480,1,255
1113455870,0,6,2,0,0
1113459030,1,6,2,0,91
1113479215,10,27,1,0,126
1113488786,3,39,2,0,8
1113521161,0,1,2,0,123
1113528090,4,65,33,0,246
1113531553,0,0,18,0,0
1113537588,68,173,43,1,2
1113547117,0,0,18,0,22
1113551557,3,129,68,0,260
1113579054,455,290,12227,0,240
1113637350,0,7,2,0,0
1113638352,1,5,1,0,0
1113646530,0,0,1,0,0
1113786888,9,206,65,0,237
1113924620,108,85,133,0,170
1114002913,0,0,1,0,0
1114007184,217,207,1158,1,264
1114007539,0,2,4,0,140
1114014120,5,26,19,0,212
1114030914,1,3,2,0,0
1114081489,18,92,5,0,13
1114120050,8,0,49,0,10
1114156782,18,39,9,1,127
1114167894,168,456,851,0,238
1114171548,4,3,1,0,242
1114178042,1,43,4,0,138
1114198770,188,227,3273,0,135
1114222028,1,4,2,0,86
1114230505,0,12,1,0,0
1114255244,35,249,19,0,216
1114264717,5,45,2,0,46
1114271508,2,14,1,0,0
1114306830,0,4,38,0,247
1114329074,0,2,4,0,94
1114348530,31,85,272,0,252
1114355929,88,104,3234,0,242
1114378080,4414,79,166,58,266
1114395908,2,37,8,0,163
1114407128,0,13,1,0,13
1114431074,5,19,7,0,28
1114431704,4,5,2,0,241
1114436965,0,2,2,0,1
1114459424,43,106,4,0,106
1114471015,1,14,1,0,30
1114480890,4,16,23,0,209
1114518356,0,0,1,0,0
1114532930,17,159,2,0,89
1114533512,70,180,241,5,260
1114546100,4,3,31,0,61
1114548054,157,139,5492,0,239
1114555404,0,4,1,0,0
1114560446,354,420,4621,3,240
1114575301,53,153,22,0,105
1114604604,0,0,1,0,0
1114612010,9,20,34,0,223
1114613766,1,33,5,0,177
1114618094,2,14,2,0,0
1114618772,12,12,9,0,0
1114619299,1,0,2,0,1
1114630296,0,2,11,0,26
1114638608,168,806,671,1,237
1114650349,7,17,10,0,81
1114697712,1,3,1,0,1
1114718064,16,96,23,0,240
1114719734,0,23,1,0,0
1114751797,0,40,1,0,3
1114773679,5,111,72,0,41
1114776397,13,5,1,0,3
1114801752,5,9,40,0,84
1114819063,1,52,7,0,2
1114819290,0,7,1,0,120
1114848542,1,1,2,0,0
1114932104,0,0,22,0,1
1114940934,128,245,1233,0,258
1114970606,31,91,171,0,262
1114987080,2,61,14,0,140
1114995926,3,54,5,0,199
1114997964,1,29,6,0,80
1115012594,10,30,12,0,219
1115028410,0,5,1,0,0
1115061223,41,165,40,0,222
1115087623,1,9,1,0,1
1115140148,4,4,35,0,156
1115169330,126,211,33,0,0
1115176766,2,14,12,0,3
1115183203,0,0,1,0,28
1115186965,194,393,13,0,10
1115209524,2,7,78,0,240
1115212729,6,10,14,0,4
1115215836,0,0,1,0,44
1115243096,0,0,7,0,81
1115247979,59,118,11,0,157
1115267702,1,41,1,0,5
1115274463,1,3,5,0,246
1115310024,326,8,4,1,22
1115315306,1,25,11,0,206
1115322810,394,198,3046,0,246
1115324017,9,13,1,0,29
1115366234,2,22,1,0,35
1115441641,63,59,790,0,138
1115471468,89,176,6,0,29
1115475158,1,5,3,0,0
1115475600,30,89,4,0,9
1115526534,29,114,16,0,84
1115561274,132,202,1069,0,234
1115564617,12,21,7,0,1
1115591204,0,6,1,0,12
1115602064,6,13,5,0,127
1115628552,1,5,1,0,1
1115634457,0,2,1,0,108
1115642756,0,21,1,0,0
1115694990,0,15,1,0,1
1115754306,2,22,29,0,109
1115801280,313,324,1378,1,258
1115809578,15,18,8,0,192
1115815225,103,391,340,0,72
1115824291,105,103,2113,0,246
1115832199,5,14,3,0,0
1115840192,83,98,445,0,238
1115891792,2,7,1,0,4
1115913816,0,0,1,0,0
1115916540,3,29,1,0,0
1115946168,12,34,449,0,110
1115955715,95,136,1536,0,243
1115972666,0,0,2,0,0
1115977704,0,17,3,0,10
1116015294,21,61,162,0,241
1116018602,0,0,2,0,0
1116027566,461,963,2188,1,247
1116101869,7,63,4,0,171
1116114348,15,216,24,0,68
1116119918,20,100,91,0,60
1116136706,0,1,1,0,0
1116157183,2,7,1,0,0
1116158532,0,1,3,0,10
1116228600,0,2,2,0,3
1116256248,0,14,2,0,13
1116269671,2,3,4,0,205
1116352759,201,225,410,0,120
1116396037,1,14,2,0,32
1116435572,0,0,1,0,77
1116477312,3,8,1,0,157
1116481050,15,46,43,0,240
1116551143,282,278,1904,2,237
1116566010,63,105,151,0,251
1116569725,177,570,52,0,141
1116598860,0,10,1,0,244
1116600595,6,5,11,0,13
1116639655,135,66,1647,0,257
1116650640,1,3,1,0,199
1116675391,229,344,344,0,65
1116728000,6,22,290,0,161
1116759752,9,25,137,0,70
1116762385,2,21,2,0,0
1116764988,0,1,1,0,1
1116807146,9,21,79,0,233
1116829502,0,2,10,0,2
1116848072,4,17,29,0,243
1116896970,1,0,6,0,11
1116908978,1,2,6,0,1
1116979580,4,10,2,0,0
1116983683,7,43,18,0,30
1116987841,0,6,1,0,0
1116989186,329,97,2398,0,248
1117020324,28,53,234,0,257
1117034622,6,2,1,0,0
1117037336,92,141,276,0,244
1117042549,0,0,1,0,81
1117083649,1,10,3,0,0
1117087400,2,24,2,0,4
1117093014,23,43,92,0,240
1117102964,5,84,6,0,30
1117129380,9,80,62,0,247
1117134128,2,174,2,0,0
1117151606,0,0,18,0,0
1117178532,0,8,32,0,25
1117188576,0,10,1,0,3
1117200775,0,1,1,0,0
1117203534,0,28,10,0,3
1117230348,16,146,6,0,37
1117255650,18,36,162,0,236
1117267868,1,3,1,0,0
1117276058,0,10,4,0,197
1117292064,9,2,6,0,233
1117319773,631,1038,4257,0,249
1117322186,0,6,3,0,104
1117332031,79,288,53,0,244
1117362871,20,83,1,0,0
1117378586,0,0,2,0,0
1117414658,4,7,2,0,4
1117416750,6,6,31,0,3
1117460983,28,31,3,0,28
1117484294,0,9,2,0,35
1117522507,212,214,1907,0,254
1117608613,0,5,2,0,46
1117615148,4,27,8,0,20
1117623120,60,196,16,0,31
1117627488,148,89,2249,0,257
1117642687,8,82,51,0,264
1117645663,0,10,3,0,191
1117649364,16,40,43,0,84
1117652857,15,69,58,0,259
1117672717,3,20,2,0,18
1117679473,0,2,2,0,80
1117684052,102,190,274,0,255
1117691196,12,3,459,0,251
1117695152,41,69,1014,0,237
1117698578,195,369,309,17,257
1117699986,0,29,3,0,0
1117705627,2,18,1,0,0
1117733228,129,138,3435,0,242
1117858638,1,1,2,0,0
1117889431,108,112,345,0,239
1117938606,33,46,52,0,131
1117970461,42,248,3,0,40
1118001444,2,22,2,0,0
1118014471,0,10,41,0,1
1118027221,0,3,2,0,0
1118045976,3,2,1,0,69
1118117191,1,1,2,0,1
1118164848,1,3,1,0,129
1118170741,0,4,1,0,0
1118217439,38,107,38,1,233
1118221146,46,48,249,0,246
1118246448,0,2,11,0,178
1118246520,0,2,2,0,58
1118294755,3,28,12,0,117
1118315312,10,20,277,0,206
1118333376,1,14,2,0,102
1118355618,2,9,10,0,7
1118385308,0,6,1,0,169
1118394018,32,56,734,0,250
1118401196,2,1,6,0,1
1118404260,1,3,2,0,0
1118426876,0,1,4,0,0
1118474407,0,1,18,0,0
1118481786,1,88,2,0,111
1118504874,0,0,2,0,0
1118645478,0,2,11,0,59
1118672011,62,151,343,0,251
1118699066,3,5,33,0,158
1118704669,1,9,1,0,78
1118743182,118,129,1550,0,246
1118765479,12,28,14,0,118
1118769990,1,291,51,0,151
1118775289,4,7,5,0,107
1118785435,6,9,3,0,23
1118842393,10,51,8,0,87
1118857172,0,0,1,0,0
1118862522,0,1,2,0,3
1118912125,29,142,564,0,224
1118948936,0,10,1,0,0
1118959321,15,51,16,0,61
1118960180,30,150,39,0,208
1118964036,18,15,875,0,256
1119023396,38,17,22,0,18
1119023508,2,2,3,0,7
1119037657,63,60,21,2,153
1119038887,1,1,6,0,3
1119052908,0,0,1,0,0
1119083246,8,32,2,0,0
1119138193,4,28,3,0,36
1119138703,2,12,3,0,57
1119149605,6,11,65,0,254
1119152676,203,228,3318,1,183
1119166044,5,9,7,0,205
1119176839,9,22,22,0,4
1119177163,0,14,3,0,19
1119186157,2,11,3,0,3
1119262962,48,48,235,0,230
1119313969,0,9,1,0,0
1119317449,27,94,181,0,146
1119340604,0,6,1,0,41
1119420679,1,15,1,0,0
1119429655,117,246,317,0,243
1119456673,0,4,2,0,0
1119495546,37,130,24,0,22
1119524528,8,113,13,0,17
1119566468,12,89,2,0,80
1119569826,5,17,4,0,245
1119575521,1,21,3,0,16
1119600523,2,6,8,0,63
1119658962,2,12,1,0,0
1119661280,3,58,7,0,35
1119701167,1,1,1,0,74
1119724676,1,25,1,0,0
1119735224,0,2,1,0,9
1119743630,20,109,1,0,1
1119756498,0,6,1,0,14
1119782430,0,0,1,0,4
1119783726,0,14,3,0,1
1119791040,5,19,2,0,54
1119801110,4,18,9,0,139
1119810000,345,418,661,0,235
1119858426,1,38,1,0,0
1119859658,11,13,10,0,130
1119880734,17,73,70,0,193
1119916908,7,12,2,0,54
1119925022,8,38,93,0,241
1119926264,0,4,1,0,0
1119941078,172,62,337,2,253
1119952892,14,41,12,0,261
1119962071,0,4,3,0,5
1119965383,23,48,64,0,159
1119966872,0,11,1,0,0
1119977528,3,17,3,0,222
1120013226,2,12,2,0,4
1120025274,77,99,274,0,237
1120027758,77,102,1214,0,252
1120029870,3,90,87,0,87
1120036220,5,23,666,0,245
1120048226,1,24,5,0,4
1120053649,8,7,24,0,4
1120083013,0,15,1,0,9
1120092775,2,28,2,0,51
1120094514,1,39,8,0,244
1120142275,1,13,2,0,0
1120160406,0,8,2,0,199
1120195784,0,0,1,0,4
1120208892,0,0,2,0,0
1120220594,3,15,5,0,52
1120226653,1,13,4,0,73
1120237393,3,3,2,1,1
1120276158,6,63,3,0,0
1120291178,2,4,4,0,39
1120325190,198,716,85,0,238
1120329991,4,78,10,0,1
1120348956,22,66,5,0,0
1120350044,106,527,21,0,238
1120362240,2,28,4,0,183
1120370059,88,257,380,0,256
1120398824,2,3,2,0,36
1120412928,18,28,2,0,3
1120432735,14,136,90,0,203
1120434109,0,0,2,0,0
1120441513,6256,126,62,1,110
1120466095,1,28,2,0,0
1120474896,1,12,1,0,1
1120487676,111,97,31,1,185
1120488896,30,41,122,0,122
1120525064,3,78,76,0,236
1120528310,134,288,9,0,86
1120549134,61,421,106,0,250
1120586430,5,33,2,0,0
1120609322,39,224,31,0,83
1120654194,470,401,4593,0,263
1120659241,6,17,51,0,72
1120669062,4,76,18,0,258
1120688226,6,10,2,0,230
1120703564,1,1,2,0,0
1120724138,3,24,3,0,61
1120726063,11,16,18,0,0
1120743265,0,6,153,0,266
1120755626,0,0,1,0,0
1120806410,0,0,12,0,58
1120842896,1,7,1,0,0
1120877462,16,208,83,0,56
1120881037,1,3,36,0,221
1120899487,89,133,54,0,253
1120909646,8,34,3,0,188
1120919550,0,12,18,0,157
1120920782,0,2,4,0,182
1120947048,3,27,17,0,124
1120951147,2,3,3,0,0
1120962565,0,7,6,0,0
1120992487,0,0,27,0,87
1120995361,0,1,1,0,0
1121010678,0,1,2,0,20
1121033372,0,4,3,0,4
1121051005,1,1,1,0,23
1121056766,1,31,1,0,0
1121090538,15,90,23,0,29
1121136656,6,81,9,0,2
1121141058,333,158,31,0,54
1121196564,5,18,1,0,0
1121208452,0,0,1,0,0
1121231227,12,38,19,0,237
1121247918,0,9,1,0,0
1121261370,0,0,1,0,241
1121269572,124,220,120,0,238
1121269958,0,0,2,0,0
1121285946,1,1,1,0,0
1121295896,0,0,1,0,3
1121302290,25,32,35,0,158
1121328476,28,131,91,0,243
1121362494,5,30,1,0,0
1121441377,12,31,32,0,174
1121471738,1,2,12,0,1
1121517386,0,2,26,0,75
1121518351,0,1,3,0,198
1121569446,1,2,1,0,0
1121605411,194,96,8015,0,248
1121629238,6,16,1,0,92
1121645658,1,27,4,0,79
1121683183,0,13,38,0,227
1121696053,2,46,3,0,0
1121787180,53,63,858,0,244
1121852695,115,88,2522,0,262
1121906947,0,1,2,0,0
1121936732,5,10,108,0,11
1121947039,50,194,14,0,3
1121978000,1,1,123,0,0
1121983310,30,61,318,0,240
1121984119,354,306,904,0,240
1122008922,0,8,3,0,0
1122036120,155,222,1487,5,249
1122046238,0,28,127,0,232
1122050928,369,870,235,1,221
1122053102,9,49,21,0,177
1122055842,0,124,1,0,0
1122068882,30,47,24,0,26
1122083076,29,196,2,0,0
1122092366,3,12,1,0,0
1122136429,9,17,4,0,38
1122136819,171,208,160,0,234
1122143082,19,42,4,0,184
1122144762,21,49,37,0,171
1122219805,19,22,31,0,194
1122255542,15,106,353,0,261
1122262368,1,22,1,0,0
1122269233,16,44,16,0,148
1122277772,0,0,1,0,0
1122284221,196,204,735,0,205
1122295513,16,182,7,0,5
1122296893,62,273,175,0,259
1122360085,13,55,17,0,247
1122385632,23,205,106,0,238
1122491023,58,10,159,0,238
1122513588,57,128,4,0,111
1122517033,381,180,80,0,193
1122557274,1,5,11,0,121
1122583824,3,14,11,0,8
1122599240,0,6,2,0,19
1122605305,1,1,1,0,66
1122661776,29,103,52,0,248
1122676555,1,0,6,0,0
1122757556,1,66,5,0,102
1122784903,9,31,3,0,67
1122792230,1,51,10,0,102
1122794318,0,5,1,0,0
1122795805,4,130,4,0,95
1122832921,82,182,1435,0,182
1122840264,236,221,535,2,244
1122845066,10,60,4,1,176
1122855480,5,120,1,0,8
1122863870,0,0,1,0,1
1122891476,0,14,13,0,221
1122902162,4,20,7,0,87
1122963895,189,228,277,0,258
1122964261,4,43,1,0,2
1122979652,1,4,4,0,6
1122989216,4,60,5,0,166
1123034778,4,70,3,0,0
1123044020,0,2,1,0,0
1123060766,15,47,55,0,22
1123116960,3,7,7,0,21
1123122991,80,145,84,0,236
1123123154,66,29,12,0,23
1123127864,21,31,65,0,9
1123133210,1,1,1,0,0
1123155823,6,23,31,0,173
1123164247,1,33,2,0,0
1123169658,24,230,45,0,141
1123191427,49,88,403,0,259
1123249045,10,114,3,0,194
1123250473,15,228,16,0,70
1123265485,2,169,8,0,142
1123351670,20,11,105,0,8
1123404433,1,15,29,0,209
1123423764,0,4,7,0,2
1123449085,16,29,174,0,244
1123459530,1,3,1,0,76
1123463412,0,1,3,0,0
1123487034,2,28,2,0,112
1123504123,4,8,3,0,123
1123514323,212,1304,150,1,247
1123579680,182,3,3056,4,254
1123597680,2,2,1,0,21
1123603370,7,25,7,0,5
1123606231,4,4,5,0,14
1123624856,20,52,217,1,236
1123635978,2,15,1,0,14
1123637772,38,59,31,0,224
1123645087,1,47,2,0,151
1123661167,0,14,2,0,0
1123683324,0,2,7,0,11
1123714574,21,87,790,1,185
1123718838,0,12,2,0,1
1123740866,0,3,2,0,0
1123763090,8,53,153,0,174
1123763204,0,4,1,0,1
1123765434,147,317,1323,0,234
1123780136,1,6,3,0,85
1123839038,2,5,13,0,183
1123867976,1,28,2,0,0
1123889816,9,48,113,0,249
1123893128,7,35,6,0,0
1123908600,139,132,3644,1,260
1123918872,74,259,921,0,242
1123938758,1458,191,5050,1,254
1123986978,0,13,1,0,0
1124006995,55,106,5,0,6
1124016625,0,17,1,0,3
1124023849,2,31,2,0,225
1124034438,524,924,1036,0,245
1124034697,19,39,706,0,249
1124091631,0,0,1,0,184
1124115313,1,23,1,0,0
1124116584,2,6,4,0,0
1124126364,114,309,243,0,249
1124128435,25,86,18,0,27
1124198288,0,0,1,0,0
1124208942,0,0,1,0,11
1124275482,4,31,42,0,132
1124308543,1,4,1,0,0
1124313967,0,0,20,0,5
1124350206,0,0,1,0,3
1124431045,0,0,4,0,10
1124446141,0,0,1,0,0
1124480204,2,15,1,0,0
1124502120,1,13,5,0,14
1124510125,4,68,9,0,157
1124521428,4,10,4,0,55
1124525802,0,8,2,0,96
1124574468,3,30,6,0,92
1124643043,7,98,13,0,195
1124649728,43,35,61,1,240
1124666305,6,24,11,0,0
1124668393,0,0,2,0,0
1124729245,3,14,11,0,156
1124752507,11,23,4,0,41
1124788933,2,9,13,0,11
1124799480,1,20,2,0,0
1124825306,23,249,154,0,220
1124861484,2,158,5,0,16
1124902232,365,49,509,1,245
1124908568,2,29,5,0,160
1124938375,1,1,4,0,11
1124946744,28,1,618,0,247
1124977206,0,0,1,0,37
1124986897,316,161,8465,1,256
1124991091,8,11,37,0,182
1125006097,4,14,1,0,205
1125044772,8,50,71,0,240
1125056510,0,6,1,0,184
1125077539,34,68,128,0,4
1125080299,0,0,1,0,0
1125189608,50,62,75,0,231
1125211458,122,343,5344,0,261
1125225912,0,0,2,0,4
1125236606,0,0,1,0,0
1125276528,7,19,1,0,0
1125319470,6,58,4,0,156
1125369462,94,126,379,1,252
1125491509,14,43,344,0,173
1125555822,1,4,2,0,59
1125557167,2,6,3,0,114
1125559670,1,6,1,0,0
1125588967,114,112,309,0,245
1125606350,9,22,2,0,222
1125608390,305,254,564,0,262
1125636174,6,22,10,0,38
1125656442,103,103,23,0,18
1125675271,0,0,2,0,0
1125686222,10,44,50,0,258
1125702734,1,179,7,0,111
1125743072,0,0,3,0,0
1125790596,8,59,7,0,4
1125809833,0,10,1,0,2
1125870548,1,1,3,0,29
1125896778,0,0,7,0,71
1125907069,0,0,1,0,0
1125907892,0,1,19,0,7
1125917574,5,46,31,0,229
1125941467,1,4,1,0,0
1125946501,1,14,7,0,30
1125957282,2,34,1,0,0
1125973813,1,27,1,0,6
1125976482,0,20,1,0,1
1126010916,47,39,8,0,31
1126020750,9,143,157,0,241
1126117692,6,14,34,0,98
1126156896,23,21,33,0,231
1126168310,0,8,4,0,224
1126178179,37,39,72,0,133
1126222644,11,67,6,0,0
1126247508,1,10,7,0,191
1126248710,297,365,10341,1,248
1126250184,0,2,2,0,181
1126251792,0,0,3,0,233
1126267340,0,17,1,0,0
1126268558,0,1,2,0,0
1126272169,7,49,20,0,14
1126272397,4,12,1,0,3
1126280695,12,49,42,0,204
1126327765,2,5,12,0,14
1126383234,0,10,7,0,146
1126439648,2,20,1,0,0
1126454936,5,54,35,0,76
1126459334,5,13,7,0,181
1126497217,1,15,3,0,229
1126550088,1,1,1,0,0
1126568029,0,1,1,0,37
1126582435,60,80,456,0,234
1126598286,144,256,19,0,214
1126602704,6,19,14,0,6
1126607966,92,139,7,0,16
1126616917,0,9,1,0,0
1126617733,7,32,6,0,100
1126618350,83,97,2103,0,234
1126649078,9,42,29,0,196
1126653330,14,33,9,0,6
1126667760,1,36,9,0,131
1126670797,0,5,4,0,6
1126680156,0,0,2,0,0
1126719235,0,0,1,0,0
1126726218,1,15,3,0,60
1126748036,5,18,14,0,221
1126791523,2,17,4,0,17
1126849580,0,0,238,0,198
1126856305,2,23,26,0,217
1126935667,3,42,9,0,233
1126940820,2,16,6,0,19
1126942496,209,124,1265,1,258
1126980283,0,0,7,0,0
1127000112,6,75,16,0,0
1127035434,0,13,3,0,10
1127071363,100,124,633,0,244
1127078234,35,94,17,0,9
1127107242,1,9,3,0,43
1127115211,0,2,3,0,12
1127196854,1,1,3,0,127
1127198774,0,0,1,0,0
1127214385,0,0,1,0,0
1127288514,0,2,1,0,211
1127294700,6,29,1,0,0
1127320814,0,42,2,0,0
1127350651,0,3,1,0,17
1127393348,6,30,3,0,19
1127446212,1,13,11,0,120
1127456090,0,12,1698,0,251
1127480292,545,894,3223,0,255
1127480485,0,8,1,0,0
1127482765,0,16,1,0,217
1127506380,2,71,11,0,2
1127519779,4,14,4,0,0
1127570054,0,6,3,0,0
1127589222,0,0,7,0,245
1127645744,0,5,1,0,0
1127652108,89,519,246,0,261
1127708448,10,27,26,0,50
1127745283,0,3,1,0,0
1127769487,0,4,18,0,1
1127910091,6,54,5,0,74
1127928499,102,154,13,0,19
1127949811,1,45,21,0,203
1127999636,6,1,7,0,102
1128076598,244,140,5180,1,249
1128077882,0,20,1,0,0
1128120384,52,173,13,0,163
1128156824,97,42,787,1,250
1128210266,0,0,6,0,11
1128214482,5,25,6,0,57
1128217058,69,203,145,0,199
1128222434,4,12,49,0,209
1128247430,6,17,8,0,88
1128304154,2,24,7,0,215
1128337315,124,151,42,0,2
1128379490,3,131,1,1,35
1128383924,0,9,2,0,0
1128388009,1,1,1,0,0
1128413036,0,0,12,0,10
1128421446,29,44,2200,0,175
1128441540,0,0,1,0,0
1128447096,0,0,9,0,0
1128452954,0,0,2,0,27
1128465799,1,10,2,0,0
1128473076,7,91,32,0,0
1128517794,70,72,84,3,261
1128523740,0,1,2,0,36
1128529951,0,0,10,0,6
1128577340,12,78,4,0,24
1128582631,4,7,1,0,0
1128666288,2,18,2,0,0
1128693464,4,4,2,0,2
1128731484,86,1,70,0,253
1128735756,123,34,494,0,238
1128737905,13,78,72,0,49
1128768654,2,16,8,0,0
1128773262,3,7,1,0,0
1128805838,703,1651,53,0,12
1128844741,2,1,1,0,0
1128863214,34,30,100,0,41
1128893990,10,94,17,0,28
1128949784,2,6,1,0,1
1128973790,10,7,3,0,119
1129009712,0,2,1,0,0
1129040754,5,24,4,0,57
1129045147,0,0,1,0,3
1129051626,0,3,4,0,84
1129065415,0,4,6,0,16
1129068481,24,34,3,0,0
1129071704,6,22,3,0,1
1129087494,10,26,2,0,72
1129107398,3,52,20,0,119
1129124695,0,27,2,0,0
1129155452,0,7,3,0,0
1129164492,0,0,1,0,45
1129186758,1,8,4,0,70
1129196438,1,2,12,0,174
1129249664,1,9,1,0,3
1129278518,1,0,38,0,18
1129280191,16,80,1,0,138
1129289366,1,15,3,0,237
1129323511,0,2,1,0,0
1129330806,0,1,1,0,0
1129346335,0,0,2,0,232
1129359673,5,30,12,0,123
1129363316,2,6,10,0,1
1129369842,94,240,20,0,68
1129397294,1,36,8,0,0
1129425811,0,2,3,0,0
1129496233,10,51,19,0,55
1129504682,8,26,1,0,1
1129509246,11,75,175,0,260
1129534682,1,11,2,0,140
1129550448,5,25,22,0,67
1129572620,0,0,1,0,0
1129573002,0,6,1,0,0
1129577713,3,3,12,0,0
1129584456,0,0,3,0,6
1129586431,70,63,5346,0,241
1129608301,7,28,17,0,22
1129631408,1,11,2,0,41
1129665050,18,90,16,0,218
1129732476,4,51,5,0,43
1129741513,728,732,337,0,237
1129775563,37,50,106,0,34
1129783987,99,777,834,0,233
1129796196,2,43,1,0,0
1129805136,5,59,5,0,201
1129812685,3,4,1,0,0
1129825148,20,56,147,0,254
1129833824,123,375,245,1,258
1129857877,2,18,20,0,206
1129880652,43,67,543,0,232
1129886726,2,76,45,0,90
1129951189,0,15,6,0,186
1130067158,1,0,7,0,60
1130109751,242,215,7777,0,257
1130152236,28,40,1,0,0
1130161074,9,55,6,0,146
1130168119,70,75,1946,0,174
1130175068,2,3,16,0,71
1130195780,153,402,126,0,92
1130276148,4,3,1,0,164
1130281046,18,63,17,0,66
1130358572,0,25,2,0,7
1130390156,416,951,149,0,238
1130441797,287,679,650,0,243
1130537276,14,30,57,0,235
1130553307,111,470,29,0,241
1130588688,0,1,3,0,0
1130694757,21,13,29,0,110
1130703007,55,59,22,1,199
1130718906,834,891,105,0,238
1130775493,138,350,1328,0,251
1130777114,9,3,21,0,66
1130780881,134,125,307,0,221
1130819480,0,2,10,0,45
1130829590,0,9,107,0,252
1130836682,3,73,2,0,212
1130868384,1,16,1,0,233
1130895360,0,0,1,0,0
1130921090,1,44,2,0,136
1130921858,0,0,1,0,0
1130929950,16,1,50,0,62
1130961920,0,6,1,0,0
1130997637,0,8,1,0,1
1131017023,7,4,125,0,92
1131040148,1,30,21,0,204
1131043716,6,30,26,0,82
1131082668,0,11,9,0,48
1131099895,2,2,1,0,87
1131130988,2,1,1,0,0
1131134480,3,7,18,0,81
1131141740,3,17,21,0,171
1131213924,0,3,1,0,33
1131268706,0,1,1,0,0
1131287683,111,83,753,1,161
1131312522,0,1,1,0,0
1131325698,5,29,22,0,29
1131370890,0,0,1,0,61
1131403400,0,0,2,0,0
1131451440,10,101,68,0,244
1131500942,0,0,1,0,0
1131513980,2,20,477,0,107
1131550645,0,6,6,0,6
1131579415,2,34,8,0,99
1131592652,22,71,86,0,250
1131609295,337,739,67,0,123
1131614562,20,51,209,0,259
1131648836,2,14,2,0,0
1131678613,129,128,221,0,234
1131683425,5,20,67,0,70
1131735458,17,11,36,0,54
1131760789,1,11,1,0,0
1131822470,133,117,7062,2,250
1131849330,6,13,16,0,55
1131890947,8,12,1,0,11
1131925260,0,14,3,0,0
1131935148,0,0,1,0,127
1131944562,9,90,2,0,4
1131948488,1,4,1,0,7
1131971887,3506,157,3149,1,209
1131977947,1,2,1,0,149
1131979615,2,33,1,0,89
1131983336,0,0,2,0,2
1131989838,11,22,34,0,194
1131991273,0,8,1,0,0
1132012008,3,21,4,0,244
1132023786,6,50,15,0,37
1132030938,7,0,19,0,25
1132033988,0,0,1,0,0
1132036375,16,19,13,0,215
1132050667,9,35,8,0,171
1132071931,2,3,1,0,0
1132116432,9,109,2,0,3
1132132723,8,39,16,0,118
1132133629,138,260,76,0,232
1132135260,18,71,20,0,238
1132177824,669,669,6336,5,261
1132253497,11,0,49,0,100
1132306291,6,25,26,0,4
1132365810,2,19,5,0,11
1132379870,558,16,1,0,0
1132396218,0,26,1,0,12
1132479241,1,4,1,0,0
1132503103,31,48,5,0,131
1132521037,5,42,1,0,6
1132527710,12,14,10,0,21
1132632001,5,19,3,0,19
1132650108,53,81,198,0,253
1132683092,0,0,1,0,0
1132699087,8,52,2,0,0
1132743068,14,31,162,0,60
1132772672,1,3,1,0,0
1132784892,0,0,1,0,19
1132789940,4,14,61,0,68
1132799606,76,123,85,0,250
1132819742,0,2,2,0,0
1132823719,9,355,3,0,208
1132848734,11,141,69,0,154
1132886738,19,30,11,0,6
1132900382,32,30,5,0,9
1132941284,25,39,16,0,30
1133073354,25,46,11,0,0
1133135546,0,0,14,0,30
1133193499,470,102,457,5,254
1133195180,88,285,580,0,226
1133205950,390,402,2183,0,165
1133215814,3,2,4,0,137
1133236664,0,4,1,0,0
1133245484,1,15,9,0,108
1133253650,0,0,14,0,30
1133253762,1844,191,1627,2,259
1133284014,0,0,1,0,45
1133328133,0,3,4,0,46
1133329952,14,25,2,0,0
1133345804,1,9,2,0,196
1133358492,11,92,4,0,13
1133364228,0,10,1,0,10
1133428404,3,11,1,0,0
1133451072,0,8,1,0,0
1133567917,9,5,1,0,1
1133607900,1,21,2,0,71
1133631422,13,32,2,0,0
1133712685,0,0,3,0,111
1133719766,0,0,25,0,0
1133735786,4,312,31,0,172
1133742146,3,13,41,0,78
1133754906,2,18,62,0,221
1133817540,0,4,7,0,193
1133823870,3,23,6,0,223
1133862841,2,10,9,0,98
1133909155,4,119,87,0,54
1133977040,66,37,1227,2,254
1134008162,5,72,2,0,0
1134100315,3,13,9,0,171
1134134414,6,9,7,0,5
1134188100,0,1,3,0,9
1134196262,0,2,1,0,0
1134213918,0,4,1,0,184
1134234038,1,12,1,0,0
1134266358,26,467,68,0,242
1134403789,0,1,3482,0,83
1134408320,2,42,4,0,18
1134426698,3,17,78,0,253
1134447637,92,530,29,0,171
1134538333,1,1,4,0,86
1134611396,14,16,7,0,63
1134616814,0,5,2,0,46
1134623923,0,0,16,0,30
1134645470,0,0,1,0,0
1134652800,1,2,8,0,34
1134701354,0,4,1,0,0
1134727638,0,0,14,0,30
1134750222,0,1,1,0,29
1134755311,0,3,2,0,213
1134770437,63,145,359,0,255
1134779623,0,0,16,0,118
1134802604,4,10,25,0,56
1134832736,5,26,3,0,37
1134849253,3,240,24,0,172
